NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1609765625,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1609960937.5,-23,-41,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1610156250,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1610351562.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1610546875,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1610742187.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1610937500,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1611132812.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1611328125,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1611523437.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1611718750,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1611914062.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1612109375,-23,-41,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1612304687.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1612500000,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1612695312.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1612890625,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1613085937.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1613281250,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1613476562.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1613671875,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1613867187.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1614062500,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1614257812.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1614453125,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1614648437.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1614843750,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1615039062.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1615234375,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1615429687.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1615625000,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1615820312.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1616015625,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1616210937.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1616406250,-23,-41,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1616601562.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1616796875,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1616992187.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1617187500,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1617382812.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1617578125,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1617773437.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1617968750,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1618164062.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1618359375,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1618554687.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1618750000,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1618945312.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1619140625,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1619335937.5,-24,-42,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1619531250,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1619726562.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1619921875,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1620117187.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1620312500,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1620507812.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1620703125,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1620898437.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1621093750,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1621289062.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1621484375,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1621679687.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1621875000,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1622070312.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1622265625,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1622460937.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1622656250,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1622851562.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1623046875,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1623242187.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1623437500,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1623632812.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1623828125,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1624023437.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1624218750,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1624414062.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1624609375,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1624804687.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1625000000,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1625195312.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1625390625,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1625585937.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1625781250,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1625976562.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1626171875,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1626367187.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1626562500,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1626757812.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1626953125,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1627148437.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1627343750,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1627539062.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1627734375,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1627929687.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1628125000,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1628320312.5,-25,-43,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1628515625,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1628710937.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1628906250,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1629101562.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1629296875,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1629492187.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1629687500,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1629882812.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1630078125,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1630273437.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1630468750,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1630664062.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1630859375,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1631054687.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1631250000,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1631445312.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1631640625,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1631835937.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1632031250,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1632226562.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1632421875,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1632617187.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1632812500,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1633007812.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1633203125,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1633398437.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1633593750,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1633789062.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1633984375,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1634179687.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1634375000,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1634570312.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1634765625,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1634960937.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1635156250,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1635351562.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1635546875,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1635742187.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1635937500,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1636132812.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1636328125,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1636523437.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1636718750,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1636914062.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1637109375,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1637304687.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1637500000,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1637695312.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1637890625,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1638085937.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1638281250,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1638476562.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1638671875,-30,-48,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1638867187.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1639062500,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1639257812.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1639453125,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1639648437.5,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1639843750,-30,-48,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1640039062.5,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1640234375,-30,-48,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1640429687.5,-30,-48,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1640625000,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1640820312.5,-30,-48,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1641015625,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1641210937.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1641406250,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1641601562.5,-30,-48,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1641796875,-31,-49,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1641992187.5,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1642187500,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1642382812.5,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1642578125,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1642773437.5,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1642968750,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1643164062.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1643359375,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1643554687.5,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1643750000,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1643945312.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1644140625,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1644335937.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1644531250,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1644726562.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1644921875,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1645117187.5,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1645312500,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1645507812.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1645703125,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1645898437.5,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1646093750,-26,-44,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1646289062.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1646484375,-27,-45,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1646679687.5,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1646875000,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1647070312.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1647265625,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1647460937.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1647656250,-29,-47,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1647851562.5,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1648046875,-28,-46,-21.5321366245674,-40,14
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1648242187.5,-29,-47,-21.5321366245674,-40,14
