NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1566015625,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1566210937.5,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1566406250,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1566601562.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1566796875,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1566992187.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1567187500,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1567382812.5,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1567578125,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1567773437.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1567968750,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1568164062.5,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1568359375,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1568554687.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1568750000,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1568945312.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1569140625,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1569335937.5,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1569531250,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1569726562.5,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1569921875,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1570117187.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1570312500,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1570507812.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1570703125,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1570898437.5,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1571093750,-24,-41,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1571289062.5,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1571484375,-24,-41,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1571679687.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1571875000,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1572070312.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1572265625,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1572460937.5,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1572656250,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1572851562.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1573046875,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1573242187.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1573437500,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1573632812.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1573828125,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1574023437.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1574218750,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1574414062.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1574609375,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1574804687.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1575000000,-25,-42,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1575195312.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1575390625,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1575585937.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1575781250,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1575976562.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1576171875,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1576367187.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1576562500,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1576757812.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1576953125,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1577148437.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1577343750,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1577539062.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1577734375,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1577929687.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1578125000,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1578320312.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1578515625,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1578710937.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1578906250,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1579101562.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1579296875,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1579492187.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1579687500,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1579882812.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1580078125,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1580273437.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1580468750,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1580664062.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1580859375,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1581054687.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1581250000,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1581445312.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1581640625,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1581835937.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1582031250,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1582226562.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1582421875,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1582617187.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1582812500,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1583007812.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1583203125,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1583398437.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1583593750,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1583789062.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1583984375,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1584179687.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1584375000,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1584570312.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1584765625,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1584960937.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1585156250,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1585351562.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1585546875,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1585742187.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1585937500,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1586132812.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1586328125,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1586523437.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1586718750,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1586914062.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1587109375,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1587304687.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1587500000,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1587695312.5,-26,-43,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1587890625,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1588085937.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1588281250,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1588476562.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1588671875,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1588867187.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1589062500,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1589257812.5,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1589453125,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1589648437.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1589843750,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1590039062.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1590234375,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1590429687.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1590625000,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1590820312.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1591015625,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1591210937.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1591406250,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1591601562.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1591796875,-30,-47,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1591992187.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1592187500,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1592382812.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1592578125,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1592773437.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1592968750,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1593164062.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1593359375,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1593554687.5,-30,-47,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1593750000,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1593945312.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1594140625,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1594335937.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1594531250,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1594726562.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1594921875,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1595117187.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1595312500,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1595507812.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1595703125,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1595898437.5,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1596093750,-27,-44,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1596289062.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1596484375,-28,-45,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1596679687.5,-30,-47,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1596875000,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1597070312.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1597265625,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1597460937.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1597656250,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1597851562.5,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1598046875,-29,-46,-21.169071346952737,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1598242187.5,-30,-47,-21.169071346952737,-39,15
