NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1105859375,-49,-63,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1106054687.5,-49,-63,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1106250000,-48,-62,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1106445312.5,-48,-62,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1106640625,-49,-63,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1106835937.5,-47,-61,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1107031250,-47,-61,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1107226562.5,-48,-62,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1107421875,-48,-62,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1107617187.5,-48,-62,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1107812500,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1108007812.5,-47,-61,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1108203125,-47,-61,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1108398437.5,-47,-61,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1108593750,-47,-61,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1108789062.5,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1108984375,-48,-62,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1109179687.5,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1109375000,-47,-61,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1109570312.5,-48,-62,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1109765625,-47,-61,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1109960937.5,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1110156250,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1110351562.5,-47,-61,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1110546875,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1110742187.5,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1110937500,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1111132812.5,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1111328125,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1111523437.5,-44,-58,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1111718750,-45,-59,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1111914062.5,-44,-58,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1112109375,-44,-58,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1112304687.5,-45,-59,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1112500000,-47,-61,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1112695312.5,-46,-60,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1112890625,-44,-58,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1113085937.5,-45,-59,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1113281250,-44,-58,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1113476562.5,-44,-58,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1113671875,-43,-57,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1113867187.5,-44,-58,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1114062500,-43,-57,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1114257812.5,-43,-57,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1114453125,-43,-57,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1114648437.5,-44,-58,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1114843750,-43,-57,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1115039062.5,-43,-57,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1115234375,-42,-56,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1115429687.5,-42,-56,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1115625000,-42,-56,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1115820312.5,-42,-56,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1116015625,-42,-56,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1116210937.5,-42,-56,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1116406250,-41,-55,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1116601562.5,-42,-56,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1116796875,-41,-55,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1116992187.5,-42,-56,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1117187500,-41,-55,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1117382812.5,-40,-54,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1117578125,-40,-54,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1117773437.5,-41,-55,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1117968750,-40,-54,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1118164062.5,-40,-54,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1118359375,-40,-54,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1118554687.5,-41,-55,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1118750000,-41,-55,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1118945312.5,-39,-53,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1119140625,-39,-53,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1119335937.5,-39,-53,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1119531250,-40,-54,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1119726562.5,-38,-52,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1119921875,-39,-53,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1120117187.5,-39,-53,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1120312500,-39,-53,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1120507812.5,-39,-53,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1120703125,-38,-52,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1120898437.5,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1121093750,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1121289062.5,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1121484375,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1121679687.5,-38,-52,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1121875000,-39,-53,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1122070312.5,-38,-52,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1122265625,-38,-52,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1122460937.5,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1122656250,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1122851562.5,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1123046875,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1123242187.5,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1123437500,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1123632812.5,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1123828125,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1124023437.5,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1124218750,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1124414062.5,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1124609375,-38,-52,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1124804687.5,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1125000000,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1125195312.5,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1125390625,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1125585937.5,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1125781250,-37,-51,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1125976562.5,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1126171875,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1126367187.5,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1126562500,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1126757812.5,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1126953125,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1127148437.5,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1127343750,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1127539062.5,-34,-48,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1127734375,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1127929687.5,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1128125000,-34,-48,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1128320312.5,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1128515625,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1128710937.5,-36,-50,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1128906250,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1129101562.5,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1129296875,-34,-48,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1129492187.5,-34,-48,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1129687500,-34,-48,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1129882812.5,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1130078125,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1130273437.5,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1130468750,-34,-48,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1130664062.5,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1130859375,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1131054687.5,-35,-49,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1131250000,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1131445312.5,-34,-48,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1131640625,-34,-48,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1131835937.5,-34,-48,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1132031250,-34,-48,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1132226562.5,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1132421875,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1132617187.5,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1132812500,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1133007812.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1133203125,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1133398437.5,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1133593750,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1133789062.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1133984375,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1134179687.5,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1134375000,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1134570312.5,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1134765625,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1134960937.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1135156250,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1135351562.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1135546875,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1135742187.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1135937500,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1136132812.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1136328125,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1136523437.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1136718750,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1136914062.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1137109375,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1137304687.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1137500000,-33,-47,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1137695312.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1137890625,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1138085937.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1138281250,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1138476562.5,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1138671875,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1138867187.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1139062500,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1139257812.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1139453125,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1139648437.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1139843750,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1140039062.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1140234375,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1140429687.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1140625000,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1140820312.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1141015625,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1141210937.5,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1141406250,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1141601562.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1141796875,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1141992187.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1142187500,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1142382812.5,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1142578125,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1142773437.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1142968750,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1143164062.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1143359375,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1143554687.5,-32,-46,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1143750000,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1143945312.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1144140625,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1144335937.5,-29,-43,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1144531250,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1144726562.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1144921875,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1145117187.5,-29,-43,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1145312500,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1145507812.5,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1145703125,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1145898437.5,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1146093750,-29,-43,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1146289062.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1146484375,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1146679687.5,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1146875000,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1147070312.5,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1147265625,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1147460937.5,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1147656250,-31,-45,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1147851562.5,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1148046875,-30,-44,-20.333640594310562,-35,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1148242187.5,-31,-45,-20.333640594310562,-35,19
