NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1508789062.5,-23,-38,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1508984375,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1509179687.5,-23,-38,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1509375000,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1509570312.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1509765625,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1509960937.5,-22,-37,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1510156250,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1510351562.5,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1510546875,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1510742187.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1510937500,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1511132812.5,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1511328125,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1511523437.5,-23,-38,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1511718750,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1511914062.5,-23,-38,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1512109375,-23,-38,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1512304687.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1512500000,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1512695312.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1512890625,-23,-38,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1513085937.5,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1513281250,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1513476562.5,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1513671875,-23,-38,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1513867187.5,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1514062500,-23,-38,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1514257812.5,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1514453125,-24,-39,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1514648437.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1514843750,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1515039062.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1515234375,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1515429687.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1515625000,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1515820312.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1516015625,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1516210937.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1516406250,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1516601562.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1516796875,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1516992187.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1517187500,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1517382812.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1517578125,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1517773437.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1517968750,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1518164062.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1518359375,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1518554687.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1518750000,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1518945312.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1519140625,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1519335937.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1519531250,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1519726562.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1519921875,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1520117187.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1520312500,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1520507812.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1520703125,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1520898437.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1521093750,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1521289062.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1521484375,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1521679687.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1521875000,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1522070312.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1522265625,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1522460937.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1522656250,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1522851562.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1523046875,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1523242187.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1523437500,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1523632812.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1523828125,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1524023437.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1524218750,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1524414062.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1524609375,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1524804687.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1525000000,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1525195312.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1525390625,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1525585937.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1525781250,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1525976562.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1526171875,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1526367187.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1526562500,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1526757812.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1526953125,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1527148437.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1527343750,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1527539062.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1527734375,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1527929687.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1528125000,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1528320312.5,-25,-40,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1528515625,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1528710937.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1528906250,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1529101562.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1529296875,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1529492187.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1529687500,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1529882812.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1530078125,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1530273437.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1530468750,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1530664062.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1530859375,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1531054687.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1531250000,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1531445312.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1531640625,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1531835937.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1532031250,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1532226562.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1532421875,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1532617187.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1532812500,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1533007812.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1533203125,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1533398437.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1533593750,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1533789062.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1533984375,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1534179687.5,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1534375000,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1534570312.5,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1534765625,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1534960937.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1535156250,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1535351562.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1535546875,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1535742187.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1535937500,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1536132812.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1536328125,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1536523437.5,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1536718750,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1536914062.5,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1537109375,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1537304687.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1537500000,-30,-45,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1537695312.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1537890625,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1538085937.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1538281250,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1538476562.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1538671875,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1538867187.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1539062500,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1539257812.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1539453125,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1539648437.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1539843750,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1540039062.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1540234375,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1540429687.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1540625000,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1540820312.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1541015625,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1541210937.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1541406250,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1541601562.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1541796875,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1541992187.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1542187500,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1542382812.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1542578125,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1542773437.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1542968750,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1543164062.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1543359375,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1543554687.5,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1543750000,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1543945312.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1544140625,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1544335937.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1544531250,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1544726562.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1544921875,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1545117187.5,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1545312500,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1545507812.5,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1545703125,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1545898437.5,-27,-42,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1546093750,-26,-41,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1546289062.5,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1546484375,-28,-43,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1546679687.5,-30,-45,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1546875000,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1547070312.5,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1547265625,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1547460937.5,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1547656250,-30,-45,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1547851562.5,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1548046875,-29,-44,-21.666525500405104,-37,17
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1548242187.5,-30,-45,-21.666525500405104,-37,17
