NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1136718750,-37,-52,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1136914062.5,-38,-53,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1137109375,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1137304687.5,-37,-52,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1137500000,-38,-53,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1137695312.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1137890625,-38,-53,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1138085937.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1138281250,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1138476562.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1138671875,-38,-53,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1138867187.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1139062500,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1139257812.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1139453125,-37,-52,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1139648437.5,-37,-52,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1139843750,-38,-53,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1140039062.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1140234375,-37,-52,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1140429687.5,-37,-52,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1140625000,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1140820312.5,-37,-52,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1141015625,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1141210937.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1141406250,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1141601562.5,-37,-52,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1141796875,-38,-53,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1141992187.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1142187500,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1142382812.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1142578125,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1142773437.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1142968750,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1143164062.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1143359375,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1143554687.5,-37,-52,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1143750000,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1143945312.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1144140625,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1144335937.5,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1144531250,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1144726562.5,-36,-51,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1144921875,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1145117187.5,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1145312500,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1145507812.5,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1145703125,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1145898437.5,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1146093750,-33,-48,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1146289062.5,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1146484375,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1146679687.5,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1146875000,-35,-50,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1147070312.5,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1147265625,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1147460937.5,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1147656250,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1147851562.5,-33,-48,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1148046875,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1148242187.5,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1148437500,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1148632812.5,-34,-49,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1148828125,-32,-47,-19.37477276019789,-35,17
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1149023437.5,-33,-48,-19.37477276019789,-35,17
