NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1511523437.5,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1511718750,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1511914062.5,-21,-40,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1512109375,-21,-40,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1512304687.5,-23,-42,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1512500000,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1512695312.5,-23,-42,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1512890625,-21,-40,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1513085937.5,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1513281250,-21,-40,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1513476562.5,-21,-40,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1513671875,-21,-40,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1513867187.5,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1514062500,-21,-40,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1514257812.5,-21,-40,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1514453125,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1514648437.5,-23,-42,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1514843750,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1515039062.5,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1515234375,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1515429687.5,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1515625000,-22,-41,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1515820312.5,-23,-42,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1516015625,-23,-42,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1516210937.5,-23,-42,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1516406250,-23,-42,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1516601562.5,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1516796875,-23,-42,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1516992187.5,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1517187500,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1517382812.5,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1517578125,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1517773437.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1517968750,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1518164062.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1518359375,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1518554687.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1518750000,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1518945312.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1519140625,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1519335937.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1519531250,-29,-48,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1519726562.5,-29,-48,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1519921875,-31,-50,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1520117187.5,-32,-51,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1520312500,-32,-51,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1520507812.5,-34,-53,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1520703125,-36,-55,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1520898437.5,-36,-55,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1521093750,-36,-55,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1521289062.5,-37,-56,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1521484375,-36,-55,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1521679687.5,-37,-56,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1521875000,-38,-57,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1522070312.5,-35,-54,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1522265625,-34,-53,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1522460937.5,-33,-52,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1522656250,-31,-50,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1522851562.5,-32,-51,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1523046875,-30,-49,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1523242187.5,-30,-49,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1523437500,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1523632812.5,-29,-48,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1523828125,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1524023437.5,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1524218750,-29,-48,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1524414062.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1524609375,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1524804687.5,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1525000000,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1525195312.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1525390625,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1525585937.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1525781250,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1525976562.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1526171875,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1526367187.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1526562500,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1526757812.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1526953125,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1527148437.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1527343750,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1527539062.5,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1527734375,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1527929687.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1528125000,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1528320312.5,-23,-42,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1528515625,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1528710937.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1528906250,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1529101562.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1529296875,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1529492187.5,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1529687500,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1529882812.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1530078125,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1530273437.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1530468750,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1530664062.5,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1530859375,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1531054687.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1531250000,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1531445312.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1531640625,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1531835937.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1532031250,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1532226562.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1532421875,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1532617187.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1532812500,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1533007812.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1533203125,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1533398437.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1533593750,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1533789062.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1533984375,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1534179687.5,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1534375000,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1534570312.5,-29,-48,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1534765625,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1534960937.5,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1535156250,-29,-48,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1535351562.5,-30,-49,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1535546875,-32,-51,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1535742187.5,-32,-51,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1535937500,-33,-52,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1536132812.5,-34,-53,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1536328125,-35,-54,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1536523437.5,-36,-55,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1536718750,-37,-56,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1536914062.5,-38,-57,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1537109375,-38,-57,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1537304687.5,-39,-58,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1537500000,-38,-57,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1537695312.5,-36,-55,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1537890625,-37,-56,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1538085937.5,-35,-54,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1538281250,-33,-52,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1538476562.5,-33,-52,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1538671875,-34,-53,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1538867187.5,-31,-50,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1539062500,-31,-50,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1539257812.5,-30,-49,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1539453125,-31,-50,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1539648437.5,-30,-49,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1539843750,-30,-49,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1540039062.5,-29,-48,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1540234375,-29,-48,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1540429687.5,-29,-48,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1540625000,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1540820312.5,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1541015625,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1541210937.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1541406250,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1541601562.5,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1541796875,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1541992187.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1542187500,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1542382812.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1542578125,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1542773437.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1542968750,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1543164062.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1543359375,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1543554687.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1543750000,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1543945312.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1544140625,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1544335937.5,-24,-43,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1544531250,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1544726562.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1544921875,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1545117187.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1545312500,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1545507812.5,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1545703125,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1545898437.5,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1546093750,-25,-44,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1546289062.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1546484375,-26,-45,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1546679687.5,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1546875000,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1547070312.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1547265625,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1547460937.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1547656250,-28,-47,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1547851562.5,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1548046875,-27,-46,-20.029026824420406,-40,13
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1548242187.5,-28,-47,-20.029026824420406,-40,13
