NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1405468750,-22,-39,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1405664062.5,-22,-39,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1405859375,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1406054687.5,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1406250000,-21,-38,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1406445312.5,-22,-39,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1406640625,-22,-39,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1406835937.5,-22,-39,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1407031250,-22,-39,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1407226562.5,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1407421875,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1407617187.5,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1407812500,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408007812.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408203125,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408398437.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408593750,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408789062.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408984375,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1409179687.5,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1409375000,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1409570312.5,-32,-49,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1409765625,-33,-50,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1409960937.5,-33,-50,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1410156250,-36,-53,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1410351562.5,-37,-54,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1410546875,-39,-56,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1410742187.5,-38,-55,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1410937500,-37,-54,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1411132812.5,-36,-53,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1411328125,-34,-51,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1411523437.5,-33,-50,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1411718750,-32,-49,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1411914062.5,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1412109375,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1412304687.5,-31,-48,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1412500000,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1412695312.5,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1412890625,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1413085937.5,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1413281250,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1413476562.5,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1413671875,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1413867187.5,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1414062500,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1414257812.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1414453125,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1414648437.5,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1414843750,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1415039062.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1415234375,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1415429687.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1415625000,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1415820312.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1416015625,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1416210937.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1416406250,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1416601562.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1416796875,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1416992187.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1417187500,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1417382812.5,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1417578125,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1417773437.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1417968750,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1418164062.5,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1418359375,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1418554687.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1418750000,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1418945312.5,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1419140625,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1419335937.5,-22,-39,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1419531250,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1419726562.5,-22,-39,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1419921875,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1420117187.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1420312500,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1420507812.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1420703125,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1420898437.5,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1421093750,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1421289062.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1421484375,-23,-40,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1421679687.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1421875000,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1422070312.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1422265625,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1422460937.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1422656250,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1422851562.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1423046875,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1423242187.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1423437500,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1423632812.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1423828125,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1424023437.5,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1424218750,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1424414062.5,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1424609375,-31,-48,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1424804687.5,-31,-48,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1425000000,-31,-48,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1425195312.5,-32,-49,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1425390625,-33,-50,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1425585937.5,-35,-52,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1425781250,-38,-55,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1425976562.5,-40,-57,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1426171875,-42,-59,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1426367187.5,-42,-59,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1426562500,-43,-60,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1426757812.5,-42,-59,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1426953125,-39,-56,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1427148437.5,-37,-54,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1427343750,-36,-53,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1427539062.5,-34,-51,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1427734375,-35,-52,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1427929687.5,-34,-51,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1428125000,-32,-49,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1428320312.5,-31,-48,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1428515625,-32,-49,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1428710937.5,-32,-49,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1428906250,-31,-48,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1429101562.5,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1429296875,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1429492187.5,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1429687500,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1429882812.5,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1430078125,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1430273437.5,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1430468750,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1430664062.5,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1430859375,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1431054687.5,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1431250000,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1431445312.5,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1431640625,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1431835937.5,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1432031250,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1432226562.5,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1432421875,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1432617187.5,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1432812500,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1433007812.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1433203125,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1433398437.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1433593750,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1433789062.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1433984375,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1434179687.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1434375000,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1434570312.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1434765625,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1434960937.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1435156250,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1435351562.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1435546875,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1435742187.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1435937500,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1436132812.5,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1436328125,-24,-41,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1436523437.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1436718750,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1436914062.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1437109375,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1437304687.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1437500000,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1437695312.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1437890625,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1438085937.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1438281250,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1438476562.5,-25,-42,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1438671875,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1438867187.5,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1439062500,-26,-43,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1439257812.5,-27,-44,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1439453125,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1439648437.5,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1439843750,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1440039062.5,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1440234375,-31,-48,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1440429687.5,-32,-49,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1440625000,-33,-50,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1440820312.5,-34,-51,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1441015625,-35,-52,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1441210937.5,-36,-53,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1441406250,-38,-55,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1441601562.5,-40,-57,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1441796875,-44,-61,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1441992187.5,-45,-62,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1442187500,-45,-62,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1442382812.5,-45,-62,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1442578125,-43,-60,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1442773437.5,-41,-58,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1442968750,-39,-56,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1443164062.5,-38,-55,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1443359375,-36,-53,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1443554687.5,-37,-54,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1443750000,-34,-51,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1443945312.5,-34,-51,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1444140625,-32,-49,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1444335937.5,-32,-49,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1444531250,-31,-48,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1444726562.5,-32,-49,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1444921875,-31,-48,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1445117187.5,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1445312500,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1445507812.5,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1445703125,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1445898437.5,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1446093750,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1446289062.5,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1446484375,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1446679687.5,-30,-47,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1446875000,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1447070312.5,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1447265625,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1447460937.5,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1447656250,-29,-46,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1447851562.5,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1448046875,-28,-45,-19.786718433751332,-37,16
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1448242187.5,-29,-46,-19.786718433751332,-37,16
