NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1204882812.5,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1205078125,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1205273437.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1205468750,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1205664062.5,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1205859375,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1206054687.5,-35,-36,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1206250000,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1206445312.5,-35,-36,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1206640625,-37,-38,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1206835937.5,-38,-39,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1207031250,-41,-42,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1207226562.5,-43,-44,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1207421875,-42,-43,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1207617187.5,-44,-45,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1207812500,-43,-44,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1208007812.5,-43,-44,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1208203125,-41,-42,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1208398437.5,-39,-40,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1208593750,-40,-41,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1208789062.5,-35,-36,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1208984375,-36,-37,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1209179687.5,-33,-34,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1209375000,-33,-34,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1209570312.5,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1209765625,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1209960937.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1210156250,-31,-32,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1210351562.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1210546875,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1210742187.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1210937500,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1211132812.5,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1211328125,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1211523437.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1211718750,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1211914062.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1212109375,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1212304687.5,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1212500000,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1212695312.5,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1212890625,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1213085937.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1213281250,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1213476562.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1213671875,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1213867187.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1214062500,-24,-25,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1214257812.5,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1214453125,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1214648437.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1214843750,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1215039062.5,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1215234375,-24,-25,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1215429687.5,-24,-25,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1215625000,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1215820312.5,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1216015625,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1216210937.5,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1216406250,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1216601562.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1216796875,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1216992187.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1217187500,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1217382812.5,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1217578125,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1217773437.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1217968750,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1218164062.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1218359375,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1218554687.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1218750000,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1218945312.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1219140625,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1219335937.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1219531250,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1219726562.5,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1219921875,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1220117187.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1220312500,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1220507812.5,-31,-32,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1220703125,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1220898437.5,-31,-32,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1221093750,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1221289062.5,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1221484375,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1221679687.5,-35,-36,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1221875000,-38,-39,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1222070312.5,-38,-39,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1222265625,-40,-41,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1222460937.5,-42,-43,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1222656250,-44,-45,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1222851562.5,-45,-46,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1223046875,-45,-46,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1223242187.5,-43,-44,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1223437500,-42,-43,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1223632812.5,-41,-42,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1223828125,-40,-41,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1224023437.5,-39,-40,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1224218750,-38,-39,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1224414062.5,-37,-38,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1224609375,-37,-38,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1224804687.5,-36,-37,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1225000000,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1225195312.5,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1225390625,-33,-34,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1225585937.5,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1225781250,-33,-34,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1225976562.5,-31,-32,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1226171875,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1226367187.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1226562500,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1226757812.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1226953125,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1227148437.5,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1227343750,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1227539062.5,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1227734375,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1227929687.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1228125000,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1228320312.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1228515625,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1228710937.5,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1228906250,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1229101562.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1229296875,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1229492187.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1229687500,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1229882812.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1230078125,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1230273437.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1230468750,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1230664062.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1230859375,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1231054687.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1231250000,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1231445312.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1231640625,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1231835937.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1232031250,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1232226562.5,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1232421875,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1232617187.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1232812500,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1233007812.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1233203125,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1233398437.5,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1233593750,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1233789062.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1233984375,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1234179687.5,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1234375000,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1234570312.5,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1234765625,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1234960937.5,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1235156250,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1235351562.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1235546875,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1235742187.5,-31,-32,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1235937500,-31,-32,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1236132812.5,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1236328125,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1236523437.5,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1236718750,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1236914062.5,-36,-37,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1237109375,-35,-36,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1237304687.5,-36,-37,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1237500000,-39,-40,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1237695312.5,-38,-39,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1237890625,-40,-41,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1238085937.5,-41,-42,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1238281250,-43,-44,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1238476562.5,-43,-44,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1238671875,-43,-44,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1238867187.5,-41,-42,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1239062500,-40,-41,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1239257812.5,-39,-40,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1239453125,-39,-40,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1239648437.5,-38,-39,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1239843750,-37,-38,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1240039062.5,-35,-36,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1240234375,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1240429687.5,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1240625000,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1240820312.5,-34,-35,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1241015625,-33,-34,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1241210937.5,-31,-32,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1241406250,-31,-32,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1241601562.5,-31,-32,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1241796875,-32,-33,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1241992187.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1242187500,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1242382812.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1242578125,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1242773437.5,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1242968750,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1243164062.5,-29,-30,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1243359375,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1243554687.5,-30,-31,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1243750000,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1243945312.5,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1244140625,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1244335937.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1244531250,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1244726562.5,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1244921875,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1245117187.5,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1245312500,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1245507812.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1245703125,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1245898437.5,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1246093750,-25,-26,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1246289062.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1246484375,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1246679687.5,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1246875000,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1247070312.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1247265625,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1247460937.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1247656250,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1247851562.5,-26,-27,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1248046875,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1248242187.5,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1248437500,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1248632812.5,-28,-29,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1248828125,-27,-28,-20.53140976819351,-22,25
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1249023437.5,-28,-29,-20.53140976819351,-22,25
