NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1419921875,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1420117187.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1420312500,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1420507812.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1420703125,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1420898437.5,-26,-27,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1421093750,-26,-27,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1421289062.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1421484375,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1421679687.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1421875000,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1422070312.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1422265625,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1422460937.5,-26,-27,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1422656250,-26,-27,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1422851562.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1423046875,-26,-27,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1423242187.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1423437500,-26,-27,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1423632812.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1423828125,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1424023437.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1424218750,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1424414062.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1424609375,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1424804687.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1425000000,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1425195312.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1425390625,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1425585937.5,-26,-27,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1425781250,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1425976562.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1426171875,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1426367187.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1426562500,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1426757812.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1426953125,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1427148437.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1427343750,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1427539062.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1427734375,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1427929687.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1428125000,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1428320312.5,-26,-27,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1428515625,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1428710937.5,-30,-31,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1428906250,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1429101562.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1429296875,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1429492187.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1429687500,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1429882812.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1430078125,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1430273437.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1430468750,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1430664062.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1430859375,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1431054687.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1431250000,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1431445312.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1431640625,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1431835937.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1432031250,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1432226562.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1432421875,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1432617187.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1432812500,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1433007812.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1433203125,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1433398437.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1433593750,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1433789062.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1433984375,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1434179687.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1434375000,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1434570312.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1434765625,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1434960937.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1435156250,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1435351562.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1435546875,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1435742187.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1435937500,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1436132812.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1436328125,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1436523437.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1436718750,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1436914062.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1437109375,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1437304687.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1437500000,-30,-31,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1437695312.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1437890625,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1438085937.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1438281250,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1438476562.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1438671875,-30,-31,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1438867187.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1439062500,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1439257812.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1439453125,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1439648437.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1439843750,-30,-31,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1440039062.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1440234375,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1440429687.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1440625000,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1440820312.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1441015625,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1441210937.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1441406250,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1441601562.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1441796875,-30,-31,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1441992187.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1442187500,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1442382812.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1442578125,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1442773437.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1442968750,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1443164062.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1443359375,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1443554687.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1443750000,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1443945312.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1444140625,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1444335937.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1444531250,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1444726562.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1444921875,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1445117187.5,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1445312500,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1445507812.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1445703125,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1445898437.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1446093750,-27,-28,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1446289062.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1446484375,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1446679687.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1446875000,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1447070312.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1447265625,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1447460937.5,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1447656250,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1447851562.5,-28,-29,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1448046875,-29,-30,-23.367074327160577,-25,27
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1448242187.5,-30,-31,-23.367074327160577,-25,27
