NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1468554687.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1468750000,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1468945312.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1469140625,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1469335937.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1469531250,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1469726562.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1469921875,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1470117187.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1470312500,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1470507812.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1470703125,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1470898437.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1471093750,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1471289062.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1471484375,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1471679687.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1471875000,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1472070312.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1472265625,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1472460937.5,-26,-23,-22.70457530157787,-19,32
