NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1366015625,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1366210937.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1366406250,-25,-35,-32,-21,22,23.750612633917,13.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1366601562.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1366796875,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1366992187.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1367187500,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1367382812.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1367578125,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1367773437.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1367968750,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1368164062.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1368359375,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1368554687.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1368750000,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1368945312.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1369140625,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1369335937.5,-25,-35,-32,-21,22,23.750612633917,13.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1369531250,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1369726562.5,-25,-35,-32,-21,22,23.750612633917,13.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1369921875,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1370117187.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1370312500,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1370507812.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1370703125,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1370898437.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1371093750,-25,-35,-32,-21,22,23.750612633917,13.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1371289062.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1371484375,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1371679687.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1371875000,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1372070312.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1372265625,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1372460937.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1372656250,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1372851562.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1373046875,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1373242187.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1373437500,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1373632812.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1373828125,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1374023437.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1374218750,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1374414062.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1374609375,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1374804687.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1375000000,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1375195312.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1375390625,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1375585937.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1375781250,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1375976562.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1376171875,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1376367187.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1376562500,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1376757812.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1376953125,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1377148437.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1377343750,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1377539062.5,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1377734375,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1377929687.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1378125000,-26,-36,-32,-21,22,22.750612633917,12.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1378320312.5,-25,-35,-32,-21,22,23.750612633917,13.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1378515625,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1378710937.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1378906250,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1379101562.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1379296875,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1379492187.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1379687500,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1379882812.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1380078125,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1380273437.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1380468750,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1380664062.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1380859375,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1381054687.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1381250000,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1381445312.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1381640625,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1381835937.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1382031250,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1382226562.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1382421875,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1382617187.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1382812500,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1383007812.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1383203125,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1383398437.5,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1383593750,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1383789062.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1383984375,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1384179687.5,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1384375000,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1384570312.5,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1384765625,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1384960937.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1385156250,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1385351562.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1385546875,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1385742187.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1385937500,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1386132812.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1386328125,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1386523437.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1386718750,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1386914062.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1387109375,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1387304687.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1387500000,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1387695312.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1387890625,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1388085937.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1388281250,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1388476562.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1388671875,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1388867187.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1389062500,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1389257812.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1389453125,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1389648437.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1389843750,-30,-40,-32,-21,22,18.750612633917,8.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1390039062.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1390234375,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1390429687.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1390625000,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1390820312.5,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1391015625,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1391210937.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1391406250,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1391601562.5,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1391796875,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1391992187.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1392187500,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1392382812.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1392578125,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1392773437.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1392968750,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1393164062.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1393359375,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1393554687.5,-30,-40,-32,-21,22,18.750612633917,8.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1393750000,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1393945312.5,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1394140625,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1394335937.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1394531250,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1394726562.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1394921875,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1395117187.5,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1395312500,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1395507812.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1395703125,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1395898437.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1396093750,-27,-37,-32,-21,22,21.750612633917,11.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1396289062.5,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1396484375,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1396679687.5,-30,-40,-32,-21,22,18.750612633917,8.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1396875000,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1397070312.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1397265625,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1397460937.5,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1397656250,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1397851562.5,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1398046875,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1398242187.5,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1398437500,-30,-40,-32,-21,22,18.750612633917,8.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1398632812.5,-30,-40,-32,-21,22,18.750612633917,8.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1398828125,-28,-38,-32,-21,22,20.750612633917,10.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1399023437.5,-29,-39,-32,-21,22,19.750612633917,9.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1399218750,-30,-40,-32,-21,22,18.750612633917,8.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1399414062.5,-33,-43,-32,-21,22,15.750612633917001,5.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1399609375,-35,-45,-32,-21,22,13.750612633917001,3.750612633917001,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1399804687.5,-40,-50,-32,-21,22,8.750612633917001,-1.249387366082999,16.750612633917,26.957192941449275
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1400000000,-43,-53,-32,-21,22,5.750612633917001,-4.249387366082999,16.750612633917,26.957192941449275
