NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1146484375,-20,-51,-49,-17,5,28.750612633917,-2.249387366082999,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1146679687.5,-20,-51,-49,-17,5,28.750612633917,-2.249387366082999,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1146875000,-20,-51,-49,-17,5,28.750612633917,-2.249387366082999,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1147070312.5,-19,-50,-49,-17,5,29.750612633917,-1.249387366082999,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1147265625,-21,-52,-49,-17,5,27.750612633917,-3.249387366082999,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1147460937.5,-19,-50,-49,-17,5,29.750612633917,-1.249387366082999,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1147656250,-21,-52,-49,-17,5,27.750612633917,-3.249387366082999,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1147851562.5,-26,-57,-49,-17,5,22.750612633917,-8.249387366082999,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1148046875,-31,-62,-49,-17,5,17.750612633917,-13.249387366082999,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1148242187.5,-36,-67,-49,-17,5,12.750612633917001,-18.249387366083,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1148437500,-35,-66,-49,-17,5,13.750612633917001,-17.249387366083,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1148632812.5,-36,-67,-49,-17,5,12.750612633917001,-18.249387366083,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1148828125,-39,-70,-49,-17,5,9.750612633917001,-21.249387366083,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1149023437.5,-39,-70,-49,-17,5,9.750612633917001,-21.249387366083,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1149218750,-39,-70,-49,-17,5,9.750612633917001,-21.249387366083,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1149414062.5,-41,-72,-49,-17,5,7.750612633917001,-23.249387366083,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1149609375,-43,-74,-49,-17,5,5.750612633917001,-25.249387366083,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1149804687.5,-42,-73,-49,-17,5,6.750612633917001,-24.249387366083,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1150000000,-43,-74,-49,-17,5,5.750612633917001,-25.249387366083,-0.24938736608299905,30.987927482759858
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1200195312.5,-47,-61,-37,-22,17,1.750612633917001,-12.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1200390625,-48,-62,-37,-22,17,0.750612633917001,-13.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1200585937.5,-47,-61,-37,-22,17,1.750612633917001,-12.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1200781250,-47,-61,-37,-22,17,1.750612633917001,-12.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1200976562.5,-47,-61,-37,-22,17,1.750612633917001,-12.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1201171875,-47,-61,-37,-22,17,1.750612633917001,-12.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1201367187.5,-46,-60,-37,-22,17,2.750612633917001,-11.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1201562500,-46,-60,-37,-22,17,2.750612633917001,-11.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1201757812.5,-45,-59,-37,-22,17,3.750612633917001,-10.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1201953125,-44,-58,-37,-22,17,4.750612633917001,-9.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1202148437.5,-44,-58,-37,-22,17,4.750612633917001,-9.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1202343750,-40,-54,-37,-22,17,8.750612633917001,-5.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1202539062.5,-36,-50,-37,-22,17,12.750612633917001,-1.249387366082999,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1202734375,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1202929687.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1203125000,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1203320312.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1203515625,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1203710937.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1203906250,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1204101562.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1204296875,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1204492187.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1204687500,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1204882812.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1205078125,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1205273437.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1205468750,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1205664062.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1205859375,-31,-45,-37,-22,17,17.750612633917,3.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1206054687.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1206250000,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1206445312.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1206640625,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1206835937.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1207031250,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1207226562.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1207421875,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1207617187.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1207812500,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1208007812.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1208203125,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1208398437.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1208593750,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1208789062.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1208984375,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1209179687.5,-27,-41,-37,-22,17,21.750612633917,7.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1209375000,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1209570312.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1209765625,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1209960937.5,-27,-41,-37,-22,17,21.750612633917,7.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1210156250,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1210351562.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1210546875,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1210742187.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1210937500,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1211132812.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1211328125,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1211523437.5,-27,-41,-37,-22,17,21.750612633917,7.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1211718750,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1211914062.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1212109375,-27,-41,-37,-22,17,21.750612633917,7.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1212304687.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1212500000,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1212695312.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1212890625,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1213085937.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1213281250,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1213476562.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1213671875,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1213867187.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1214062500,-27,-41,-37,-22,17,21.750612633917,7.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1214257812.5,-27,-41,-37,-22,17,21.750612633917,7.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1214453125,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1214648437.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1214843750,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1215039062.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1215234375,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1215429687.5,-27,-41,-37,-22,17,21.750612633917,7.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1215625000,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1215820312.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1216015625,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1216210937.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1216406250,-27,-41,-37,-22,17,21.750612633917,7.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1216601562.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1216796875,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1216992187.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1217187500,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1217382812.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1217578125,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1217773437.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1217968750,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1218164062.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1218359375,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1218554687.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1218750000,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1218945312.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1219140625,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1219335937.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1219531250,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1219726562.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1219921875,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1220117187.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1220312500,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1220507812.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1220703125,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1220898437.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1221093750,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1221289062.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1221484375,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1221679687.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1221875000,-31,-45,-37,-22,17,17.750612633917,3.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1222070312.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1222265625,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1222460937.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1222656250,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1222851562.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1223046875,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1223242187.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1223437500,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1223632812.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1223828125,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1224023437.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1224218750,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1224414062.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1224609375,-32,-46,-37,-22,17,16.750612633917,2.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1224804687.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1225000000,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1225195312.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1225390625,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1225585937.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1225781250,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1225976562.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1226171875,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1226367187.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1226562500,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1226757812.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1226953125,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1227148437.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1227343750,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1227539062.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1227734375,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1227929687.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1228125000,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1228320312.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1228515625,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1228710937.5,-30,-44,-37,-22,17,18.750612633917,4.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1228906250,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1229101562.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1229296875,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1229492187.5,-28,-42,-37,-22,17,20.750612633917,6.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1229687500,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1229882812.5,-29,-43,-37,-22,17,19.750612633917,5.750612633917001,11.750612633917001,26.602303978096835
