NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1457617187.5,-23,-50,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1457812500,-22,-49,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1458007812.5,-23,-50,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1458203125,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1458398437.5,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1458593750,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1458789062.5,-22,-49,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1458984375,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1459179687.5,-22,-49,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1459375000,-23,-50,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1459570312.5,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1459765625,-23,-50,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1459960937.5,-21,-48,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1460156250,-23,-50,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1460351562.5,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1460546875,-23,-50,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1460742187.5,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1460937500,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1461132812.5,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1461328125,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1461523437.5,-23,-50,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1461718750,-23,-50,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1461914062.5,-23,-50,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1462109375,-23,-50,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1462304687.5,-25,-52,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1462500000,-25,-52,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1462695312.5,-25,-52,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1462890625,-24,-51,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1463085937.5,-25,-52,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1463281250,-25,-52,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1463476562.5,-25,-52,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1463671875,-25,-52,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1463867187.5,-26,-53,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1464062500,-25,-52,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1464257812.5,-25,-52,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1464453125,-26,-53,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1464648437.5,-27,-54,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1464843750,-26,-53,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1465039062.5,-26,-53,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1465234375,-26,-53,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1465429687.5,-26,-53,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1465625000,-26,-53,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1465820312.5,-27,-54,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1466015625,-27,-54,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1466210937.5,-27,-54,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1466406250,-26,-53,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1466601562.5,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1466796875,-27,-54,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1466992187.5,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1467187500,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1467382812.5,-27,-54,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1467578125,-27,-54,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1467773437.5,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1467968750,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1468164062.5,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1468359375,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1468554687.5,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1468750000,-30,-57,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1468945312.5,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1469140625,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1469335937.5,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1469531250,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1469726562.5,-27,-54,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1469921875,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1470117187.5,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1470312500,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1470507812.5,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1470703125,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1470898437.5,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1471093750,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1471289062.5,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1471484375,-28,-55,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1471679687.5,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1471875000,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1472070312.5,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1472265625,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1472460937.5,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1472656250,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1472851562.5,-30,-57,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1473046875,-30,-57,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1473242187.5,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1473437500,-29,-56,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1473632812.5,-30,-57,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1473828125,-30,-57,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1474023437.5,-30,-57,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1474218750,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1474414062.5,-30,-57,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1474609375,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1474804687.5,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1475000000,-30,-57,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1475195312.5,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1475390625,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1475585937.5,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1475781250,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1475976562.5,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1476171875,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1476367187.5,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1476562500,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1476757812.5,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1476953125,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1477148437.5,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1477343750,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1477539062.5,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1477734375,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1477929687.5,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1478125000,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1478320312.5,-31,-58,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1478515625,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1478710937.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1478906250,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1479101562.5,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1479296875,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1479492187.5,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1479687500,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1479882812.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1480078125,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1480273437.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1480468750,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1480664062.5,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1480859375,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1481054687.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1481250000,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1481445312.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1481640625,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1481835937.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1482031250,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1482226562.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1482421875,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1482617187.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1482812500,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1483007812.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1483203125,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1483398437.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1483593750,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1483789062.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1483984375,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1484179687.5,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1484375000,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1484570312.5,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1484765625,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1484960937.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1485156250,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1485351562.5,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1485546875,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1485742187.5,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1485937500,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1486132812.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1486328125,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1486523437.5,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1486718750,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1486914062.5,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1487109375,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1487304687.5,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1487500000,-37,-64,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1487695312.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1487890625,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1488085937.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1488281250,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1488476562.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1488671875,-37,-64,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1488867187.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1489062500,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1489257812.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1489453125,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1489648437.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1489843750,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1490039062.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1490234375,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1490429687.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1490625000,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1490820312.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1491015625,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1491210937.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1491406250,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1491601562.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1491796875,-36,-63,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1491992187.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1492187500,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1492382812.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1492578125,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1492773437.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1492968750,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1493164062.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1493359375,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1493554687.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1493750000,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1493945312.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1494140625,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1494335937.5,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1494531250,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1494726562.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1494921875,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1495117187.5,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1495312500,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1495507812.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1495703125,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1495898437.5,-33,-60,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1496093750,-32,-59,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1496289062.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1496484375,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1496679687.5,-35,-62,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1496875000,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1497070312.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1497265625,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1497460937.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1497656250,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1497851562.5,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1498046875,-34,-61,-20.511781000419205,-48,4
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1498242187.5,-34,-61,-20.511781000419205,-48,4
