NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1269531250,-30,-35,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1269726562.5,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1269921875,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1270117187.5,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1270312500,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1270507812.5,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1270703125,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1270898437.5,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1271093750,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1271289062.5,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1271484375,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1271679687.5,-31,-36,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1271875000,-33,-38,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1272070312.5,-31,-36,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1272265625,-30,-35,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1272460937.5,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1272656250,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1272851562.5,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1273046875,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1273242187.5,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1273437500,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1273632812.5,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1273828125,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1274023437.5,-30,-35,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1274218750,-32,-37,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1274414062.5,-31,-36,-22.043510388487977,-28,20
